timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,134.4400,137.8000,134.2200,137.6500,137.6500,1120773,0.0000,1.0000
2019-02-08,136.3400,136.7300,132.0000,135.7100,135.7100,1580964,0.0000,1.0000
2019-02-07,140.7100,141.0100,135.1700,136.7900,136.7900,1837404,0.0000,1.0000
2019-02-06,142.3100,143.8200,141.6900,141.7900,141.7900,1260053,0.0000,1.0000
2019-02-05,143.7700,144.4700,142.5600,143.5900,143.5900,1562396,0.0000,1.0000
2019-02-04,141.7200,144.5800,140.9800,144.5700,144.5700,994319,0.0000,1.0000
2019-02-01,142.9900,144.4650,141.9850,143.0100,143.0100,1309391,0.0000,1.0000
2019-01-31,141.6300,142.8750,139.9312,142.3200,142.3200,1950195,0.0000,1.0000
2019-01-30,140.8500,141.9700,137.8800,141.5100,141.5100,1735223,0.0000,1.0000
2019-01-29,141.2200,141.5100,139.7900,140.2000,140.2000,1059968,0.0000,1.0000
2019-01-28,138.4200,140.5300,137.4147,139.7100,139.7100,1487841,0.0000,1.0000
2019-01-25,139.5900,141.9400,139.3700,140.2300,140.2300,1199600,0.0000,1.0000
2019-01-24,137.0500,139.4800,136.7100,138.3100,138.3100,1413569,0.0000,1.0000
2019-01-23,140.2000,140.8800,136.6600,137.4200,137.4200,1747944,0.0000,1.0000
2019-01-22,143.1000,143.1600,139.8000,139.9800,139.9800,1849640,0.0000,1.0000
2019-01-18,145.1000,145.1685,143.3300,144.9000,144.9000,1530169,0.0000,1.0000
2019-01-17,142.2000,144.0200,140.6200,143.2700,143.2700,1168603,0.0000,1.0000
2019-01-16,143.1900,144.6700,141.6000,143.5400,143.5400,1674172,0.0000,1.0000
2019-01-15,144.2400,145.4900,142.5500,143.0300,143.0300,1051694,0.0000,1.0000
2019-01-14,140.8800,144.2500,140.0100,142.8900,142.8900,1050092,0.0000,1.0000
2019-01-11,143.8700,143.9800,141.2100,142.2400,142.2400,1466129,0.0000,1.0000
2019-01-10,144.1300,145.7900,142.8100,145.2400,145.2400,1858907,0.0000,1.0000
2019-01-09,144.0100,146.6900,142.9100,145.8100,145.8100,1794950,0.0000,1.0000
2019-01-08,144.4300,145.4500,141.5000,142.2000,142.2000,1638717,0.0000,1.0000
2019-01-07,139.5300,143.8700,138.5362,142.3200,142.3200,2262852,0.0000,1.0000
2019-01-04,137.8800,139.8900,135.5000,139.2900,139.2900,2836218,0.0000,1.0000
2019-01-03,134.9700,135.7300,132.3000,134.7300,134.7300,2578549,0.0000,1.0000
2019-01-02,128.7800,136.7250,128.6750,134.3000,134.3000,2248419,0.0000,1.0000
2018-12-31,130.9700,133.2700,129.9213,131.5200,131.5200,1493134,0.0000,1.0000
2018-12-28,130.9600,131.6100,127.0300,130.5100,130.5100,2700606,0.0000,1.0000
2018-12-27,127.2900,130.1100,124.4600,130.0800,130.0800,1786431,0.0000,1.0000
2018-12-26,122.0900,130.0800,119.0800,130.0300,130.0300,1983748,0.0000,1.0000
2018-12-24,123.6500,124.5300,120.4500,120.5100,120.5100,1164028,0.0000,1.0000
2018-12-21,127.8500,129.3000,124.4700,125.0800,125.0800,3276986,0.0000,1.0000
2018-12-20,130.2500,134.5500,127.9500,128.6200,128.6200,2341452,0.0000,1.0000
2018-12-19,132.7300,137.7300,131.7800,132.5700,132.5700,2512705,0.0000,1.0000
2018-12-18,133.9000,135.2200,130.8300,132.0700,132.0700,2433787,0.0000,1.0000
2018-12-17,135.6400,138.0200,132.6000,133.4300,133.4300,1945733,0.0000,1.0000
2018-12-14,139.2500,141.0600,136.3900,137.1400,137.1400,2291263,0.0000,1.0000
2018-12-13,139.8400,140.5500,136.5500,138.6000,138.6000,2222125,0.0000,1.0000
2018-12-12,141.6300,144.1900,140.1300,140.3600,140.3600,1685096,0.0000,1.0000
2018-12-11,143.3200,144.0550,138.3000,138.6700,138.6700,2012756,0.0000,1.0000
2018-12-10,141.3200,143.5500,137.5800,140.5600,140.5600,1687932,0.0000,1.0000
2018-12-07,146.1600,150.7500,142.2400,143.0000,143.0000,2265562,0.0000,1.0000
2018-12-06,141.2800,142.6200,135.2400,142.6200,142.6200,2533993,0.0000,1.0000
2018-12-04,153.3900,154.1700,145.0100,145.6800,145.6800,1661171,0.0000,1.0000
2018-12-03,152.2300,154.8300,151.5100,153.3800,153.3800,1543622,0.0000,1.0000
2018-11-30,147.5700,150.0000,145.7700,147.7500,147.7500,2084789,0.0000,1.0000
2018-11-29,148.3200,151.3000,148.2600,149.1700,149.1700,1418242,0.0000,1.0000
2018-11-28,147.1300,148.4450,145.2200,147.9000,147.9000,1263006,0.0000,1.0000
2018-11-27,149.7800,151.9500,145.9600,147.1200,147.1200,1633006,0.0000,1.0000
2018-11-26,149.2600,152.9600,149.2600,150.2400,150.2400,1152081,0.0000,1.0000
2018-11-23,148.5000,148.9390,145.5000,147.1700,147.1700,874575,0.0000,1.0000
2018-11-21,151.7700,156.0000,151.5800,153.9600,153.9600,1292290,0.0000,1.0000
2018-11-20,153.8800,154.3500,149.6900,151.1400,151.1400,1582041,0.0000,1.0000
2018-11-19,154.8000,157.7100,153.0100,157.1800,157.1800,1065126,0.0000,1.0000
2018-11-16,155.6700,157.8600,154.6200,156.4900,156.4900,1064213,0.0000,1.0000
2018-11-15,150.3600,155.1600,149.8076,154.8600,154.8600,1539092,0.0000,1.0000
2018-11-14,153.9300,155.6200,149.0200,150.6800,150.6800,1812674,0.0000,1.0000
2018-11-13,154.3200,156.2100,149.0000,150.3000,150.3000,1680514,0.0000,1.0000
2018-11-12,161.6100,161.9000,154.0800,154.3200,154.3200,1618215,0.0000,1.0000
2018-11-09,153.6100,160.5969,152.4700,159.8200,159.8200,1701007,0.0000,1.0000
2018-11-08,161.0600,162.1950,156.3500,156.5100,156.5100,2094612,0.0000,1.0000
2018-11-07,155.9500,162.3100,154.4700,161.7100,161.7100,3645741,0.0000,1.0000
2018-11-06,148.9800,150.4400,144.5900,148.5200,148.5200,2995366,0.0000,1.0000
2018-11-05,149.0600,150.1400,145.4100,148.2800,148.2800,1398628,0.0000,1.0000
2018-11-02,150.8700,152.4500,145.8500,146.9000,146.9000,1389807,0.0000,1.0000
2018-11-01,147.4300,151.8900,146.7400,149.5800,149.5800,1488663,0.0000,1.0000
2018-10-31,147.7700,150.6300,145.7300,147.2700,147.2700,2253117,0.0000,1.0000
2018-10-30,142.2700,146.1800,141.8600,145.7800,145.7800,1673324,0.0000,1.0000
2018-10-29,150.2200,150.3600,140.5400,143.0800,143.0800,2195635,0.0000,1.0000
2018-10-26,151.0000,152.8800,148.2600,149.6600,149.6600,2349008,0.0000,1.0000
2018-10-25,152.2800,155.0900,150.9900,153.6100,153.6100,1754766,0.0000,1.0000
2018-10-24,160.2300,161.3050,149.6900,149.9800,149.9800,2424565,0.0000,1.0000
2018-10-23,159.1400,160.4600,155.8400,158.9800,158.9800,1869915,0.0000,1.0000
2018-10-22,166.3300,166.9000,162.0300,163.0200,163.0200,1462570,0.0000,1.0000
2018-10-19,168.9100,171.2000,166.4255,166.7800,166.7800,928079,0.0000,1.0000
2018-10-18,167.6200,169.0900,165.6800,167.9000,167.9000,1362643,0.0000,1.0000
2018-10-17,172.6700,172.9800,168.1000,170.1800,170.1800,1274624,0.0000,1.0000
2018-10-16,174.1300,174.5341,171.8700,173.5600,173.5600,1374114,0.0000,1.0000
2018-10-15,173.9500,175.6400,172.6800,173.2900,173.2900,1145016,0.0000,1.0000
2018-10-12,175.0000,175.8800,169.8400,173.5400,173.5400,1318078,0.0000,1.0000
2018-10-11,178.5000,178.6900,170.2100,171.6600,171.6600,1972842,0.0000,1.0000
2018-10-10,186.7800,187.6000,179.1300,179.3000,179.3000,1848782,0.0000,1.0000
2018-10-09,182.3800,189.7800,181.6600,187.9200,187.9200,2097048,0.0000,1.0000
2018-10-08,181.9400,182.9300,179.9700,181.8400,181.8400,1143327,0.0000,1.0000
2018-10-05,181.2500,183.4000,180.6100,183.3800,183.3800,1078173,0.0000,1.0000
2018-10-04,182.9400,183.9600,179.7000,181.1800,181.1800,1285636,0.0000,1.0000
2018-10-03,178.4800,183.7200,177.7600,183.5700,183.5700,1799002,0.0000,1.0000
2018-10-02,178.9700,179.5500,177.4443,178.1900,178.1900,1225001,0.0000,1.0000
2018-10-01,175.1100,178.8900,174.2900,178.2200,178.2200,1350616,0.0000,1.0000
2018-09-28,171.5900,175.2000,170.6200,174.1900,174.1900,2811544,0.0000,1.0000
2018-09-27,175.0500,176.0000,171.9300,172.0000,172.0000,1748745,0.1600,1.0000
2018-09-26,176.5000,177.4100,173.5600,174.0000,173.8383,1304451,0.0000,1.0000
2018-09-25,175.9000,178.5000,175.7200,177.3800,177.2151,1053572,0.0000,1.0000
2018-09-24,175.6700,178.1371,172.9400,174.8500,174.6875,1684975,0.0000,1.0000
2018-09-21,172.1200,174.0100,170.5700,172.5200,172.3597,1534239,0.0000,1.0000
2018-09-20,174.8700,175.0750,170.0300,171.3900,171.2307,1374648,0.0000,1.0000
2018-09-19,174.2900,175.3000,172.9800,174.0000,173.8383,769685,0.0000,1.0000
2018-09-18,172.3700,175.5625,172.3700,173.7900,173.6285,1479140,0.0000,1.0000
